0.006666902,0.080419432,0.083845833,2.22E-16,0.039954797,0.097859831,0.000893807,0.049432496,0.102174814,0.106363284,0.067509741,0.025960002,0.08322778,0.0600627,0.020595741,0.066393737,0.072651924,0.059502657,0.07790786,0.044260938,0.065333067,0.040778781,0.03971456,0.022683783,2.22E-16,0.007692994,0.068771308,0.039472351,0.057757422,0.039518179,0.053468999,0.092955262,0.073879967,0.048220255,2.22E-16,0.033918906,2.22E-16,0.023141673,0.007877765,0.01699995,0.093084716,0.057353723,2.22E-16,0.050667803,2.22E-16,0.075983912,0.069648127,0.06539118
0.059142534,0.08722218,0.090494336,0.043007107,0.020097811,0.005072989,0.008266531,0.070505555,0.044317643,0.0963184,0.105728775,0.064144208,0.08237171,0.016980783,0.024905013,0.014606304,0.100105521,0.056370927,0.06116627,0.063323058,0.062530627,0.02636054,0.03872374,0.020950471,0.007560839,0.039370183,0.081331166,0.01743158,0.001770305,2.22E-16,0.060844177,0.010841525,0.058744861,0.049726603,0.027467752,0.048587224,0.011958709,0.072584104,0.015857742,0.074792621,0.103697564,0.070494796,2.22E-16,0.004597716,2.22E-16,0.103679136,0.076237957,0.07395693
0.029075349,0.061853511,0.031746118,0.101053071,0.021085964,0.068206393,0.046501058,0.007580368,0.018576772,0.044745997,0.045063786,0.112696866,0.084110373,0.007388158,0.092517131,0.028964529,2.22E-16,0.020004248,0.022353773,0.025745443,0.077540479,0.014311641,0.000949861,0.032158879,0.156201979,0.076476223,0.029643708,0.020231803,0.132244624,0.049825105,0.076028797,0.015582525,0.001346146,0.012881295,0.090371467,0.001144645,0.107998745,0.021069371,0.03235272,0.014225379,0.08904898,0.001950249,0.094815739,0.140556607,0.03291144,0.066705607,0.208961953,0.043926853
0.019097236,0.025884652,0.033797739,0.040971108,0.010852108,0.030846059,0.07651133,2.22E-16,0.060397294,0.041568395,0.098602209,0.071677017,0.076119937,0.055103116,0.117384553,0.105798841,0.016556169,0.02698143,0.044079881,0.047940327,0.074235001,0.024504233,2.22E-16,0.017998327,0.153998941,0.037192556,0.03573644,0.046353484,0.10546869,0.128867898,0.083855101,0.072124426,0.012547683,0.01648689,0.164059345,0.051863493,0.072618967,0.016759622,0.026870694,0.079079495,0.012051928,2.22E-16,0.069280543,0.13559458,0.031381837,0.029066624,0.191327301,0.053945748
0.017805672,0.045256349,0.024701444,0.090483662,0.002046924,0.060375503,0.044883635,0.011213128,0.065451869,0.050565074,0.045605557,0.180845534,0.076257485,0.041249409,0.045828852,0.085245678,2.22E-16,0.030290271,0.04264033,0.04473809,0.05826646,0.026508629,2.22E-16,0.01991134,0.159349953,0.013846488,0.097705471,0.036313464,0.10315509,0.153275057,0.038820011,0.043416371,2.22E-16,0.031834434,0.090518734,0.061938806,0.089850212,0.059757818,0.040373453,0.069082989,0.073194105,0.001856012,0.079394731,0.121716625,0.026042333,0.009421865,0.136149715,0.061399008
0.017707371,0.069731992,0.03396137,0.040436384,0.019100116,0.093119654,0.064071876,0.010714486,0.04423787,0.045576729,0.046072942,0.131441728,0.088815364,0.083628119,0.091921031,0.097644423,2.22E-16,0.020526436,0.040440713,0.018766592,0.065150617,0.040634176,2.22E-16,0.010731711,0.155023216,0.054955739,0.037483331,0.034003599,0.126366476,0.046724656,0.01653968,0.056111684,0.012639759,0.014109513,0.128442,0.027013658,0.063956585,0.011585077,0.052726701,0.110366964,0.105094052,2.22E-16,0.082375661,0.055067703,0.013841553,0.00867723,0.231937274,0.053656843
0.029994511,0.09159823,0.022021357,0.041496494,0.011839648,0.053218153,0.04803077,0.045740748,0.062403702,0.051921532,0.106446325,0.204124696,0.072900378,0.053948374,0.08000776,0.046434157,0.010560839,0.020650076,0.041907462,0.018168497,0.068353823,2.22E-16,2.22E-16,0.020273603,0.170790455,0.003111244,0.093634757,0.007908129,0.071139815,0.063598587,0.067331365,0.002781688,0.021060339,0.023961134,0.137942787,0.064895389,0.073883921,0.031210026,0.042707926,0.103827462,0.015132561,0.016925451,0.094211188,0.111868495,0.019855314,2.22E-16,0.139138632,0.057253361
0.03963024,0.01144657,0.025567201,0.070274171,0.017273233,0.02588103,0.049563559,0.040228494,0.011615543,0.054077657,0.065313116,0.110076444,0.070882487,0.015341496,0.06022876,0.079044476,1.15E-05,0.026169373,0.026233727,0.036677607,0.072524761,0.046828418,2.22E-16,0.032216728,0.161205532,0.001466159,0.087492578,0.054083752,0.08519753,0.143019564,0.038549472,0.083815731,2.22E-16,0.032369372,0.160859376,0.069456507,0.135948555,0.024779092,0.037388622,0.047826367,0.092397028,2.22E-16,0.08622518,0.066387258,0.025854301,0.049527531,0.158770175,0.058965799
0.068044311,0.086803402,0.01889558,0.103837332,0.017439822,0.044086934,0.03007133,0.090719658,0.016019132,0.04437163,0.043931911,0.08890721,0.082744639,0.07786308,0.051843162,0.052174029,0.046139745,2.22E-16,0.022577968,0.054253395,0.064827757,0.01006611,0.040380569,0.036247209,0.117795649,0.042835195,0.047039736,0.001655409,0.048078568,0.136946563,0.066773302,0.002761893,0.048087851,0.027315187,0.136285205,0.042590597,0.05021712,0.050799646,0.008840314,0.092493575,0.031119408,0.011512089,0.104418847,0.087815808,0.001086586,0.056447697,0.167635279,0.029626095
0.042604835,0.099730338,0.010223529,0.012453782,0.027341737,0.032296915,0.02745983,0.067073044,0.012698342,0.002996945,0.078402918,0.140605136,0.087311545,0.095707806,0.08742313,0.074490972,0.050785427,0.000446398,0.019559373,0.035737456,0.060024044,0.101720439,0.044739468,0.046243319,0.134843532,0.108027939,0.086566115,0.055055759,0.023496208,0.156723903,0.057492543,0.072917481,0.060150677,2.22E-16,0.028598072,0.010644202,0.090474181,0.029260962,2.22E-16,0.088682599,0.000571185,0.012672063,0.098976312,0.155747582,0.001646943,0.025305707,0.095625475,0.048038369
0.050020147,0.095073662,0.030936726,0.016450072,0.036092256,0.0907975,0.022261348,0.023720333,0.051334835,0.021744689,0.023619847,0.140695144,0.082530631,0.077803188,0.016086722,0.079171563,0.057905034,2.22E-16,0.023360671,0.031123208,0.054196467,0.101921424,0.015733179,0.034321457,0.111633781,0.003833387,0.015607425,0.002967523,0.058616423,0.123352656,0.08018066,0.095116539,0.045861054,2.22E-16,0.056914777,0.08221686,0.064007423,0.096271734,0.016597568,0.01543964,0.036990989,0.009520326,0.114963202,0.150489056,2.22E-16,0.08197178,0.165506483,0.049553968
0.081472331,0.10358291,0.010845472,0.050790473,0.035232964,0.091412307,0.019381309,0.097064127,0.042893797,0.035797984,0.08580918,0.051361503,0.091035582,0.022870144,0.031982545,0.104580632,0.015778636,2.22E-16,0.023456904,0.0707935,0.048819824,0.057717355,0.035484171,0.031720706,0.108085713,0.101740485,2.22E-16,0.037993794,0.107841695,0.119521494,0.098159139,0.105205614,0.014144879,2.22E-16,0.1558802,0.077938088,0.066224746,0.066317427,0.002597973,0.059178676,0.070527107,0.008755487,0.094822546,0.112802531,0.012483537,0.081777997,0.135218474,0.047576241
0.027321205,0.046072281,3.30E-05,0.105071868,0.014267365,0.065034774,0.003752973,0.098468506,0.028173302,0.02601616,0.030697505,0.155709969,0.084768125,0.023792753,0.046935715,0.060043165,0.025329202,2.22E-16,0.024304961,0.048093678,0.058158432,0.084479902,0.043520945,0.054523734,0.116494645,0.049520563,0.072063423,0.060432186,0.083527286,0.145489466,0.111657149,0.022488266,0.018390256,0.020061043,0.125245046,0.039699895,0.105114856,0.073418931,2.22E-16,0.039367112,0.049734257,0.023339574,0.101539584,0.08176166,0.009788707,0.029140911,0.056198718,0.047248086
0.074804756,0.099293612,0.013844136,0.086318415,0.027000729,0.035151158,0.003283903,0.073188035,0.032816613,0.018403803,0.029237553,0.137519937,0.083039461,0.06316122,0.045517451,0.053042658,0.044112934,0.00222784,0.022577249,0.034880374,0.063657961,0.037355759,0.031976548,0.035956836,0.116781516,0.028899364,0.027353413,0.100946378,0.047096122,0.122064622,0.116760951,0.040338968,0.05435287,0.003891244,0.04825835,0.085785476,0.061643428,0.083808506,0.000482478,0.073628721,0.018564224,0.022189382,0.11035722,0.164716999,0.013945666,0.056128069,0.151850944,0.034666157
0.003900889,0.061543867,0.248281028,0.015723974,0.091674929,0.074761522,0.025564542,0.065535767,0.07983257,0.003105455,0.074455214,0.124391303,0.001454525,0.000206596,0.091260623,0.001252206,0.000667496,0.299806993,0.037281741,2.22E-16,0.00146341,2.22E-16,2.22E-16,0.000683899,0.308349254,0.020724049,0.009026659,0.000158698,0.145193445,0.074431384,0.047196383,0.057439002,0.001209814,2.22E-16,0.02629884,0.081328038,0.054185976,0.018619286,2.22E-16,0.059834602,0.069224841,0.003858982,0.004958111,2.23E-05,0.18621884,0.024584443,0.018195235,2.22E-16
0.048729333,0.010658771,0.236027428,0.082870287,0.08573164,0.095733077,0.012250325,0.128630605,0.020411154,2.22E-16,0.098605152,0.110956781,0.000844691,2.22E-16,0.078575064,0.031034239,2.22E-16,0.313358789,0.026793378,2.22E-16,2.22E-16,0.065273131,2.22E-16,2.22E-16,0.301356812,0.049827073,0.050450113,0.030683782,0.153213683,0.055584617,0.003170434,0.082295601,0.00397508,2.22E-16,2.22E-16,0.067363466,0.051323615,0.002420349,2.22E-16,0.018089775,0.090989895,0.005812612,2.22E-16,2.22E-16,0.180708196,0.006193267,0.078508095,2.22E-16
0.08487048,0.11501244,0.236521619,0.075510726,0.079843559,0.034425266,0.011561078,0.08884093,0.026793129,2.22E-16,0.05913636,0.081491269,0.005272266,2.22E-16,0.067495265,0.072272034,0.002673478,0.313125011,0.033821211,0.00366151,2.22E-16,0.015739893,2.22E-16,2.22E-16,0.310095072,2.22E-16,0.007806112,0.064073284,0.144301975,0.108607808,0.016422157,0.092830665,0.009962492,2.22E-16,2.22E-16,0.036913758,0.084246512,0.011862026,2.22E-16,0.092315317,0.101512857,2.22E-16,0.001746027,2.22E-16,0.198251191,0.026659346,0.003143513,2.22E-16
0.058954542,0.070516018,0.243548258,0.03232798,0.093752463,0.09306348,0.012928381,0.118881797,0.052315897,0.000888031,0.085773373,0.143143084,0.003248854,0.007334106,0.077060857,0.027426659,0.010200098,0.300017672,0.024554675,2.22E-16,2.22E-16,0.041718768,2.22E-16,2.22E-16,0.299787232,2.22E-16,0.061742227,0.03076023,0.19679065,0.005150306,0.009756373,0.012918539,2.22E-16,2.22E-16,0.040211901,0.064414339,0.031620107,2.22E-16,2.22E-16,0.074193366,0.088638051,2.22E-16,2.22E-16,0.020159566,0.174420966,0.051147574,0.031565391,2.22E-16
0.06748508,0.030660821,2.22E-16,0.001176345,0.050604053,0.052924797,0.141856316,0.007142736,0.001857398,0.000105584,0.016180108,0.061220591,2.22E-16,0.049882921,2.22E-16,0.060310546,0.047158239,0.138123105,2.22E-16,0.080909164,2.22E-16,0.044537275,0.15105407,0.000217129,0.047374774,0.02251216,0.026061034,0.03020749,0.107138864,0.123155054,1.02E-06,0.056042387,0.179011091,0.044774913,0.203348988,0.023819391,0.012762091,0.036556656,0.00256772,0.058540752,0.042143685,0.068375276,0.011241528,2.22E-16,0.234804635,0.067993282,0.148642228,0.002005218
0.081197572,0.040857928,2.22E-16,0.082646072,0.035215402,0.023646329,0.108222916,0.081916109,2.22E-16,2.22E-16,0.073951874,0.163840096,2.22E-16,0.029738483,2.22E-16,1.86E-05,0.029860818,0.110268592,2.22E-16,0.052123687,0.000537683,0.015748645,0.15453908,0.000687547,0.073803114,0.008202331,0.025459063,0.069931658,0.062593323,0.094833285,0.017651763,0.004994774,0.216097213,0.044856247,0.098252939,0.016127019,2.22E-16,0.007004699,2.22E-16,0.100829772,0.097820009,0.066600472,0.022761366,2.22E-16,0.242890271,0.089253044,0.118045535,2.22E-16
0.07342895,0.033718084,2.22E-16,0.064257178,0.036124006,0.023855308,0.118121957,0.000704121,0.019942474,0.001174938,0.034673732,0.16704365,2.22E-16,0.063827216,2.22E-16,0.005333938,0.042156028,0.119561157,2.22E-16,0.080873413,0.005079021,0.06624659,0.136835554,0.005320107,0.045991211,0.008556139,0.054700758,0.01576193,0.166102834,0.114876752,2.22E-16,0.063081574,0.187024768,0.04600602,0.095840222,0.059180566,2.22E-16,0.013741896,2.22E-16,0.004812202,0.113243357,0.068312714,0.010137911,0.004161395,0.236251712,0.049905536,0.104623864,2.22E-16
0.080609248,0.084499574,2.22E-16,0.015180587,0.049527924,0.086017689,0.108779825,2.22E-16,0.014258657,2.22E-16,0.104170306,0.172487253,2.22E-16,0.011809407,2.22E-16,0.096621914,0.010478205,0.110851044,0.013549707,0.069107521,2.22E-16,0.004887842,0.151794312,2.22E-16,0.075376101,0.094359694,0.068621703,9.22E-05,0.049037988,0.12120871,2.22E-16,0.09189973,0.191494892,0.025648211,0.109018792,0.033875468,2.22E-16,2.22E-16,2.22E-16,0.026033157,0.08947953,0.072570419,0.020798681,2.22E-16,0.243470993,0.054140652,0.098041925,0.007612461
0.039260774,0.001017638,2.22E-16,0.017463449,0.045092483,0.055598478,0.125341452,0.015536724,2.22E-16,2.22E-16,0.047511496,0.167038075,2.22E-16,0.009430616,2.22E-16,0.060859434,0.029737374,0.117144356,0.002008201,0.071127791,2.22E-16,0.097405719,0.146627046,0.001443512,0.063362971,0.097716596,0.064432316,0.092952153,0.090504346,0.111979211,2.22E-16,0.053423512,0.189022249,0.03629817,0.082878867,0.068985242,2.22E-16,0.013543114,2.22E-16,0.059067199,0.051875276,0.073548109,0.005809715,0.023452665,0.241070539,0.034520982,0.13891403,0.006521105
0.099752659,0.081010146,2.22E-16,0.000228013,0.065698064,0.099677378,0.128904416,0.0232402,2.22E-16,2.22E-16,0.047974043,0.147510068,0.001238213,0.032029158,2.22E-16,0.062621175,0.008866703,0.114130069,2.22E-16,0.064840635,2.22E-16,0.067278573,0.151018071,0.004164896,0.060500152,0.120787172,0.017673157,0.00036759,0.154390495,0.042189561,2.22E-16,0.026112761,0.176894174,0.026054156,0.139950465,0.053443005,0.017852232,2.22E-16,2.22E-16,0.055983184,0.029890158,0.068106902,0.012189855,0.080546015,0.228640714,0.101015006,0.076904772,2.22E-16
0.106344172,0.068329902,0.076735428,0.074024279,0.0420186,0.040389953,0.047865159,0.015837346,0.053007811,0.148508089,0.069486961,0.075512824,0.056737775,0.067592118,0.059197041,0.090258963,0.058658974,0.061574877,0.05390887,0.042286402,0.044870826,0.021155234,0.02985657,0.050798949,0.008833538,0.018687737,0.070873205,0.008517607,0.07059885,0.007092246,0.051371972,0.02097279,0.041438031,0.073714456,0.09084098,0.063014891,0.11791599,0.042964937,0.03099123,0.085952307,0.047651388,0.077833481,2.22E-16,0.070784763,2.22E-16,0.047689787,0.034783832,0.046557754
0.003984727,0.072708559,0.077032949,0.013337594,0.044650679,0.046070889,0.066291074,0.023253883,0.041127377,0.117816081,0.099533876,0.019957905,0.058866481,0.022827418,0.085091657,0.028478324,0.066668091,0.069677793,0.059718593,0.025862146,0.048422627,0.052586632,0.029288688,0.056840635,0.016849187,0.038959781,0.014916156,0.058699275,0.007033654,0.040588166,0.108573744,0.093169892,0.047883859,0.055885117,0.066863659,0.013996264,0.147843058,0.038889586,0.036509891,0.055969558,0.071618496,0.085725756,2.12E-05,0.018991405,0.000517815,0.041938027,0.092747246,0.064108706
0.061312584,0.092836261,0.070009494,0.083125363,0.040738591,0.005217832,0.037502703,0.039259731,0.037705855,0.125282254,0.09450088,0.048847608,0.063351311,0.054668643,0.06068157,0.068279161,0.072219841,0.066642213,0.056576079,0.038740948,0.036889651,0.072582491,0.025079367,0.044794699,0.017945668,0.024370494,0.021798248,0.108567993,0.046541388,0.055849779,0.037507268,0.098870278,0.056219119,0.063945288,0.027540723,0.051035122,0.129410007,0.053016424,0.034134177,0.105716257,0.12040608,0.061193017,2.22E-16,0.059145235,3.43E-06,0.058402902,0.044216432,0.054812794
0.080236888,0.010660398,0.064352574,0.032906606,0.036131093,0.072209123,0.063623038,0.091320787,0.079463182,0.111300482,0.081994098,0.010033671,0.057176898,0.011991328,0.03524509,0.005263595,0.076134538,0.070194238,0.050901614,0.054479073,0.024794096,0.081939807,0.041701282,0.061179054,0.024936487,2.22E-16,0.023466964,0.009644317,0.035248504,0.05226126,0.076071887,0.022448336,0.03702217,0.070078861,0.101209221,0.044880053,0.163016426,0.062103784,0.030710377,0.110731207,0.048626257,0.084324335,2.22E-16,0.128438987,2.22E-16,0.008648391,0.000360439,0.07230576
0.103242572,0.076947673,0.070774583,0.106358103,0.034664098,0.007617993,0.027270671,0.106434001,0.069442025,0.110635769,0.117729436,0.0710873,0.059313995,0.01739238,0.021524547,0.004585323,0.076211635,0.06205326,0.048332177,0.043602811,0.037541541,0.054702449,0.023039636,0.051874766,0.026134493,0.00678167,0.016948033,0.052807744,0.01853048,0.002307381,0.090756822,0.099953721,0.065227765,0.056178231,0.010207707,0.049407156,0.134835099,0.064746185,0.025030457,0.077854413,0.078667801,0.079784691,0.004383001,0.140686336,0.013798463,0.066130874,0.044632258,0.059650146
0.005821674,0.037618962,0.083635398,0.069177823,0.042092129,0.005359716,0.037220759,0.040929024,0.059261277,0.112438123,0.025985444,0.029626946,0.069054299,0.066243075,0.068335197,0.087817833,0.08414766,0.066648811,0.045621122,0.035650332,0.056840189,0.007486845,0.027892894,0.056037028,0.00890002,0.065756173,0.072227958,0.086032178,0.039287172,0.053669662,0.04002505,0.058733102,0.05344698,0.065384637,0.000625678,0.076218758,0.149280489,0.03572997,0.026116179,0.058786483,0.06052535,0.069792057,2.22E-16,0.00613961,0.007819115,0.066327023,0.116866101,0.047471566
0.098714887,0.084779277,0.041956387,2.22E-16,0.020342774,0.051830368,0.051307147,0.04277514,0.051058295,0.041761243,0.111217051,0.103401425,0.104612568,0.09933808,0.05955555,0.102049458,0.061209232,2.22E-16,0.003788722,0.032623988,0.008702902,0.075332558,0.019492827,0.05969324,0.071168879,0.042628199,0.017404399,0.093816559,0.16281561,0.013560446,0.064719759,0.08935131,0.021151944,0.001642752,0.102477269,0.027482361,0.195321249,0.055208815,0.031964145,0.093838606,0.048512564,0.011470657,0.129113095,0.085915531,0.027612739,0.036417234,0.078388547,0.032224334
0.063101972,0.013833538,0.039599108,0.080407056,0.011117747,0.097306883,0.070256021,0.019813614,0.037577384,0.066589898,0.104836543,0.071573405,0.102898967,0.084423751,0.091144771,0.109568579,0.016378595,0.003700684,0.019546565,0.029659064,0.016056796,0.039810991,0.016561631,0.064666317,0.071162336,0.103227337,0.012650745,0.022370502,0.143160417,0.110128019,0.081357238,0.100684699,0.02697235,0.017963192,0.043986729,0.025630786,0.147147481,0.017801903,0.023898833,0.026653021,0.093074343,0.002823448,0.112296479,0.091927835,0.030136646,0.01940881,0.140598967,0.022645346
0.015377859,0.080424078,0.061853798,0.004168409,0.007031022,0.041765657,0.069236861,0.098722239,0.025615435,0.052785135,0.106056059,0.045740323,0.099827233,0.099502882,0.041266376,0.09981276,0.096362185,0.011509429,0.012711256,0.03594117,0.007945483,0.103062015,0.006281985,0.063191153,0.058511069,0.057429131,0.067567321,0.048199252,0.121749189,0.117255605,0.084894902,0.106268534,0.027072031,0.008018445,0.081687413,0.013348902,0.123407368,0.070437828,0.034851984,0.102372459,0.011933485,0.008436053,0.10846743,0.052486496,0.031964354,0.036298828,0.197553967,0.038961561
0.034094886,0.003868598,0.054981521,0.025948222,0.005588782,0.049407762,0.054554747,0.023942952,0.090095513,0.032484513,0.037627263,0.131994179,0.097580551,0.099904247,0.044361066,0.017877029,0.070760007,2.22E-16,0.010626175,0.040718307,0.018412733,0.062365734,0.010422186,0.078499037,0.069417426,0.008281943,0.082544267,0.101765711,0.130722483,0.080024847,0.114967788,0.040824185,0.026663572,0.033450147,0.124456619,0.060040026,0.163332718,0.036257878,0.022039604,0.085693071,0.031639545,2.82E-05,0.11506801,0.124693446,0.033490674,2.22E-16,0.057548046,0.038607486
0.027647741,0.044112329,0.054879114,0.029201007,0.016847467,0.079224473,0.079965766,0.000849844,0.034205835,0.065394866,0.037673133,0.077001122,0.092843675,0.088561642,0.073330369,0.021616719,0.037531058,0.004308459,0.014519175,0.036926746,0.022676917,0.020271504,0.006835431,0.067880115,0.074829697,0.0434928,0.029805458,0.043140422,0.079423299,0.124702537,0.118858919,0.056362414,0.034680612,0.017480881,0.046309904,0.059931974,0.155812772,0.044088243,0.029370544,0.100102166,0.03558362,0.01915159,0.124591387,0.083941177,0.028178055,0.015858984,0.180691945,0.027248018
0.005384424,0.094414499,0.044241287,0.00408102,0.016759564,0.062735864,0.063805852,0.104976097,0.025846497,0.054487121,0.065317924,0.092263738,0.098638862,0.059848814,0.032439207,0.093711257,0.052552874,0.005923718,0.005726391,0.023756167,0.019578393,0.103433643,0.012316328,0.081128138,0.066004829,0.074865623,0.035476324,0.065362316,0.141190408,0.09773169,0.110749972,0.067317624,0.017544799,0.017686034,0.084046342,0.010065458,0.179172938,0.054824782,0.031556788,0.01722498,0.026245376,0.013567284,0.115191229,0.086900496,0.036071586,0.011783282,0.099502528,0.042962033
0.021561538,0.086054577,0.006388318,0.048783003,0.011279411,0.04391508,0.005222794,0.106242059,0.092186213,0.032675315,0.105766552,0.140741483,0.098998861,0.024290795,2.22E-16,0.059308633,0.053827394,0.002495719,0.032157712,0.070694904,0.011465075,0.014811556,0.056239594,0.037276657,0.071678128,0.116522084,0.072168692,0.031678283,0.04857646,0.02098231,0.101163663,0.008492382,0.077553904,0.027098133,2.22E-16,0.034707187,0.013353016,0.077406859,2.22E-16,0.066033042,0.091766993,0.078863542,0.095747394,0.117390374,0.002458819,0.087471215,0.076182262,2.22E-16
0.033208807,0.033912638,0.006695934,0.004092655,0.015767965,0.03895534,0.028475002,0.088271052,0.058521216,0.026710384,0.063495321,0.124474928,0.105192887,0.061347897,0.004732177,0.095132088,0.051527622,2.22E-16,0.023145524,0.063551963,0.019782504,0.048648224,0.062601228,0.047824441,0.083903906,0.103830118,0.087697908,0.026699086,0.03025008,0.049854994,0.056115272,0.003543042,0.086588687,0.034249636,0.029338232,0.016582555,0.074991217,0.023408308,0.00383892,0.105588602,0.106126635,0.051668176,0.092423281,0.067121907,2.22E-16,0.095734106,0.008546383,0.010207101
0.107275528,0.066779026,0.012204379,0.06402037,0.001260949,0.024739521,0.029852051,0.017015583,0.07996976,0.01292002,0.079835911,0.090109467,0.108247139,0.081096475,0.043809052,0.07221539,0.057905497,0.002538249,0.038376757,0.045093851,0.022302119,0.036939026,0.059852404,0.030772427,0.079526857,0.099825895,0.029908519,0.036049702,0.039042757,0.022664708,0.097320627,0.01852197,0.117780921,0.028890909,0.001258775,0.093858896,0.034301142,0.021672172,2.22E-16,0.097832036,0.085097347,0.068170234,0.094506633,0.112435369,0.000974542,0.00829772,0.053932654,2.22E-16
0.104951737,0.039860516,0.018336294,0.069946433,0.002198685,0.059653871,0.025049231,0.016819201,0.049018793,0.02595402,0.01168638,0.041392838,0.103556725,0.02252509,0.016192815,0.090465363,0.087540319,0.007272572,0.027042927,0.076907569,0.014747099,0.106772965,0.053268666,0.029372421,0.058685116,0.033523005,0.013225413,0.068708371,0.079084943,0.043467805,0.100323723,0.009636428,0.093474912,0.020405359,0.014837593,0.038315907,0.057440683,0.094515981,0.004339686,0.012392393,0.11218121,0.057897456,0.09444684,0.087715633,0.00143045,0.093365687,0.11932876,2.22E-16
0.054228195,0.046231329,0.019842621,0.021929214,0.005572149,0.011879848,0.013710411,0.030153803,0.103415364,0.016189616,0.066890547,0.127436206,0.099076124,0.046650524,2.22E-16,0.105316548,0.075988336,2.22E-16,0.037744179,0.071016136,0.008140926,0.099583227,0.048602512,0.038924194,0.073594648,0.09857965,0.075864039,0.050025569,0.04509558,0.09945139,0.072174041,0.072048744,0.077260707,0.025212259,2.22E-16,0.058417169,0.04147508,0.079481726,2.22E-16,0.062320469,0.110225816,0.048996136,0.082198133,0.112209999,0.002155065,0.115801195,0.030429105,0.008360688
0.064016883,0.063114623,0.012782432,0.065722384,0.007743327,0.055176748,0.034199597,0.066862941,0.073108066,0.017215116,0.030977575,0.038361227,0.109722822,0.035899259,0.016703779,0.07618661,0.060315045,2.22E-16,0.035578926,0.070891809,0.014425269,0.103032014,0.057046438,0.040487969,0.069349528,0.077687453,0.00865604,0.071052404,0.095188635,0.004978316,0.108386447,2.22E-16,0.097412293,0.03705488,0.103754093,0.03648723,0.040144873,0.032005736,2.22E-16,0.114883942,0.098867668,0.040587295,0.079981037,0.132575252,0.00040792,0.083583425,0.025381755,2.22E-16
0.082485971,0.108209183,0.074643491,0.091754452,0.057412136,0.094586674,2.22E-16,0.109158846,0.042458759,0.077462662,0.00819697,0.017551191,0.082017537,0.028436565,0.01012958,0.075401384,0.075068086,0.03121728,0.040531174,0.063404267,0.076509497,0.030284218,0.074173126,0.017663167,2.22E-16,0.119770517,2.22E-16,0.051908398,0.082941127,0.112001718,0.091281812,0.064875542,0.073739029,0.0655106,0.055471538,0.098797532,0.010813222,0.005306749,2.22E-16,0.08464663,0.072697525,0.076332261,2.22E-16,0.078182845,0.015571706,0.000786042,0.043073795,0.051767272
0.110628438,0.003638872,0.066423385,0.02486883,0.06354262,0.030954796,2.22E-16,0.04948472,0.078838011,0.074242932,0.102240711,0.058063796,0.08029476,0.083504292,0.052972027,0.030120909,0.077899192,0.033664989,0.012471109,0.03054878,0.086090162,0.04512896,0.084281728,0.021456093,0.000760205,0.016251646,0.055189329,0.042206459,0.095907235,0.009635143,0.024077828,0.102904394,0.099946171,0.061946382,0.000347085,0.011018232,0.043097726,2.22E-16,2.22E-16,0.025799424,0.076300342,0.08846215,0.031213195,0.113153565,2.22E-16,0.010172841,0.052155924,0.036224919
0.103540433,0.036932908,0.08703874,0.055670161,0.039611958,0.029403675,0.011003652,0.032767783,0.080010662,0.061427218,0.079529005,0.010423241,0.080461674,0.015414355,0.065057244,0.014173173,0.120224803,0.022409952,0.031102645,0.047269287,0.081569528,0.058160703,0.078949995,0.008320008,0.010615951,0.108845385,0.015804156,0.039271696,0.027150292,0.058768752,0.050965173,0.060419685,0.089903303,0.050035422,0.031090033,0.093761803,0.03567552,0.042271051,0.004524385,0.043152373,0.017354672,0.086997476,0.017115967,0.023167196,0.009996984,0.044536742,0.134710015,0.045409149
0.00152443,0.020579836,0.095195903,0.014639565,0.045638408,0.057082161,0.003580092,0.004867878,0.090708153,0.048780335,0.015052746,0.059547658,0.087963859,0.046158263,0.051870618,0.084292193,0.128402204,0.014625868,0.039581062,0.017338518,0.092471096,0.059568677,0.071165626,0.014112528,0.012271883,0.026470646,0.002310755,0.10537128,0.006942665,0.044234608,0.058776675,0.057076246,0.131931348,0.054648568,2.22E-16,0.03064516,0.017937928,0.01641275,0.014075862,0.012936421,0.052281215,0.05992571,0.026004458,0.02260926,0.014965949,0.018465287,0.128602431,0.056314366
0.098421191,0.043428298,0.080400268,0.098363646,0.036990543,0.074072917,0.010095831,0.014329631,0.060437548,0.054702602,0.090504811,2.22E-16,0.083827907,0.020424009,0.033958346,0.073075201,0.094532244,0.034782773,0.035456041,0.060196887,0.080497915,0.049523664,0.086256849,0.011405387,0.012628021,0.118119883,0.01291893,0.018348046,0.016245965,0.081191863,0.07273128,0.019275253,0.110542407,0.050682762,0.000249128,0.026395986,0.080687094,0.027608253,2.22E-16,0.008978992,0.011771796,0.062469665,0.012523986,0.069291841,0.020568655,0.030575922,0.078162047,0.053939661
